business_id,mpxn,timestamp,total_consumption,boiler,oven,cooling_freezer,electric_radiator
1,9876543210,2024-06-17 06:00:00,10.809689398866954,6.3407291585731596,3.8957869830216443,0.3044982929258297,0.2686749643463203
1,9876543210,2024-06-17 06:30:00,13.460615713750647,7.89008811963694,4.845105190378643,0.38510078222972577,0.34032162150533907
1,9876543210,2024-06-17 07:00:00,9.018522969891485,5.283940965477633,3.2509670685904757,0.25971913220144294,0.2238958036219336
1,9876543210,2024-06-17 07:30:00,15.878690392867531,9.30510959852756,5.722776740576622,0.4477916072438672,0.4030124465194805
1,9876543210,2024-06-17 08:00:00,9.591696227163636,5.624262586982972,3.4569512079226548,0.2686749643463203,0.2418074679116883
1,9876543210,2024-06-17 08:30:00,12.09932922772929,7.093019058742856,4.3614902545552665,0.34032162150533907,0.3044982929258297
1,9876543210,2024-06-17 09:00:00,8.866273823428571,5.194382644028859,3.1972320757212116,0.25076330005656566,0.2238958036219336
1,9876543210,2024-06-17 09:30:00,14.6248738925847,8.570731362647619,5.266029301187878,0.42092411080923514,0.36718911793997105
1,9876543210,2024-06-17 10:00:00,8.302056398301298,4.863016854668397,2.9912479363890325,0.23285163576681095,0.2059841393321789
1,9876543210,2024-06-17 11:00:00,39.745983058965656,23.30307524097085,14.311419767513996,1.1284348502545454,1.0030532002262627
1,9876543210,2024-06-17 11:30:00,37.4353783655873,21.95074458709437,13.478527378040402,1.0657440252404038,0.9403623752121212
1,9876543210,2024-06-17 12:00:00,42.1371902416479,24.700185055571712,15.171179653422222,1.2000815074135642,1.0567881930955265
1,9876543210,2024-06-17 12:30:00,46.76735546054949,27.413802195469547,16.845920264514284,1.3344189895867242,1.173214010978932
1,9876543210,2024-06-17 13:00:00,43.99104749563751,25.79279657724675,15.842867064288022,1.253816500282828,1.1015673538199133
1,9876543210,2024-06-17 14:00:00,21.84327460135584,12.806839967174602,7.863220623202307,0.6179524179965367,0.5463057608375179
1,9876543210,2024-06-17 14:30:00,28.201915424218754,16.532466139443578,10.155913652290907,0.806024893038961,0.7075107394453102
1,9876543210,2024-06-17 15:00:00,29.106454470851368,17.060860235991342,10.478323609506491,0.832892389473593,0.7343782358799421
1,9876543210,2024-06-17 15:30:00,26.115206534462335,15.31447296774026,9.403623752121211,0.7433340680248195,0.6537757465760461
1,9876543210,2024-06-17 16:00:00,28.372076234971424,16.63098029303723,10.21860447730505,0.806024893038961,0.7164665715901876
1,9876543210,2024-06-17 17:00:00,40.61469877701875,23.813557673228857,14.6248738925847,1.1553023466891774,1.0209648645160172
1,9876543210,2024-06-17 17:30:00,40.41767046983146,23.697131855345454,14.553227235425684,1.1553023466891774,1.0120090323711397
1,9876543210,2024-06-17 18:00:00,40.9102412377997,23.983718483981527,14.73234387832323,1.1642581788340547,1.0299206966608945
1,9876543210,2024-06-17 18:30:00,39.99674635902221,23.446368555288885,14.400978088962766,1.1373906823994226,1.0030532002262627
1,9876543210,2024-06-17 19:00:00,37.64136250491948,22.067170404977777,13.559129867344298,1.0746998573852813,0.9493182073569985
1,9876543210,2024-06-17 19:30:00,40.381847141251946,23.67026435891082,14.544271403280804,1.1463465145443,1.0120090323711397
1,9876543210,2024-06-17 20:00:00,45.04783568873304,26.410748995243285,16.21901201437287,1.2806839967174601,1.1284348502545454
1,9876543210,2024-06-17 20:30:00,42.817833484658586,25.103197502091195,15.421942953478785,1.2179931717033188,1.0746998573852813
1,9876543210,2024-06-17 21:00:00,37.50702502274632,21.98656791567388,13.505394874475034,1.0657440252404038,0.9403623752121212
1,9876543210,2024-06-17 22:00:00,15.636882924955843,9.1707721163544,5.633218419127849,0.4477916072438672,0.3940566143746031
1,9876543210,2024-06-17 22:30:00,8.069204762534486,4.728679372495238,2.9016896149402593,0.23285163576681095,0.2059841393321789
1,9876543210,2024-06-17 23:00:00,7.093019058742856,4.155506115223087,2.552412161290043,0.2059841393321789,0.1791166428975469
1,9876543210,2024-06-18 00:00:00,8.410811832658922,4.933429343799937,3.032003450877045,0.23981948199027478,0.21412453749131674
1,9876543210,2024-06-18 00:30:00,10.149503077088413,5.952662142258606,3.6572471003516895,0.2912093709881908,0.25694944498958006
1,9876543210,2024-06-18 01:00:00,8.333726999162048,4.882039454802022,2.9977435248784343,0.23981948199027478,0.20555955599166406
1,9876543210,2024-06-18 01:30:00,12.333573359499844,7.228844385706853,4.445225398319736,0.3511642414857594,0.3083393339874961
1,9876543210,2024-06-18 02:00:00,6.57790579173325,3.8542416748437014,2.3724998754037894,0.18842959299235873,0.16273464849340072
1,9876543210,2024-06-18 02:30:00,5.738537604767289,3.3660377293634993,2.0641605414162933,0.16273464849340072,0.1456046854940954
1,9876543210,2024-06-18 03:00:00,13.738230325442881,8.051082609673509,4.950559306799243,0.3939891489840228,0.3425992599861068
1,9876543210,2024-06-18 03:30:00,5.3959383447811815,3.160478173371835,1.944250800421156,0.15416966699374804,0.1370397039944427
1,9876543210,2024-06-18 04:00:00,12.873167193977961,7.545748701194002,4.633654991312095,0.3682942044850648,0.32546929698680144
1,9876543210,2024-06-18 04:30:00,5.55010801177493,3.2546929698680143,1.9956406894190721,0.15416966699374804,0.1370397039944427
1,9876543210,2024-06-18 05:00:00,10.397887540578342,6.098266827752701,3.742896915348217,0.2997743524878434,0.26551442648923274
1,9876543210,2024-06-18 05:30:00,14.166479400425516,8.308032054663089,5.104728973792991,0.40255413048367544,0.3597292229854121
1,9876543210,2024-06-18 06:00:00,13.404196046956429,7.862653016681151,4.830649565804105,0.38542416748437014,0.3340342784864541
1,9876543210,2024-06-18 06:30:00,11.057391116051596,6.483690995237072,3.982716397338492,0.31690431548714876,0.2740794079888854
1,9876543210,2024-06-18 07:00:00,10.851831560059932,6.363781254241934,3.905631563841617,0.3083393339874961,0.2740794079888854
1,9876543210,2024-06-18 07:30:00,15.254232050881404,8.941840685637386,5.490153141277362,0.43681405648228616,0.38542416748437014
1,9876543210,2024-06-18 08:00:00,12.222228600004359,7.168889515209284,4.402400490821472,0.3511642414857594,0.3083393339874961
1,9876543210,2024-06-18 08:30:00,14.474818734413011,8.487896666155796,5.216073733288476,0.4111191119833281,0.3597292229854121
1,9876543210,2024-06-18 09:00:00,10.320802707081468,6.046876938754784,3.7172019708492585,0.2912093709881908,0.25694944498958006
1,9876543210,2024-06-18 09:30:00,10.089548206590845,5.918402216259995,3.631552155852732,0.2912093709881908,0.25694944498958006
1,9876543210,2024-06-18 10:00:00,9.764078909604043,5.721407641767983,3.5202073963572476,0.2740794079888854,0.2483844634899274
1,9876543210,2024-06-18 11:00:00,44.1010897417116,25.85767914745141,15.879475700356048,1.2590522804489424,1.1048826134551943
1,9876543210,2024-06-18 11:30:00,38.09703771045507,22.33747175109416,13.721100362443577,1.087752650455889,0.9592779279610991
1,9876543210,2024-06-18 12:00:00,44.59785866869145,26.148888518439602,16.059340311848757,1.267617261948595,1.1220125764544997
1,9876543210,2024-06-18 12:30:00,41.92558444079982,24.58149690400316,15.100062383887655,1.190532428451721,1.0534927244572783
1,9876543210,2024-06-18 13:00:00,45.65991637464838,26.765567186414593,16.444764479333124,1.3018771879472057,1.1477075209534577
1,9876543210,2024-06-18 14:00:00,23.493744253547273,13.772490251441491,8.462201721656838,0.6680685569729082,0.5909837234760341
1,9876543210,2024-06-18 14:30:00,21.78074795361674,12.77038741598213,7.845523053681846,0.6166786679749922,0.5481588159777708
1,9876543210,2024-06-18 15:00:00,30.20012476777531,17.703816759782068,10.87752650455889,0.856498149965267,0.7622833534690876
1,9876543210,2024-06-18 15:30:00,24.72710158949726,14.50051367891197,8.907580759638776,0.7023284829715188,0.6252436494746448
1,9876543210,2024-06-18 16:00:00,23.733563735537548,13.918094936935589,8.547851536653365,0.6766335384725609,0.5995487049756868
1,9876543210,2024-06-18 17:00:00,37.463229079480776,21.960612565109447,13.489845861952954,1.0706226874565836,0.9421479649617938
1,9876543210,2024-06-18 17:30:00,41.79710971830502,24.504412070506287,15.048672494889741,1.190532428451721,1.0534927244572783
1,9876543210,2024-06-18 18:00:00,42.92768727625918,25.163915645979543,15.45979160687307,1.2247923544503316,1.0791876689562363
1,9876543210,2024-06-18 18:30:00,38.6537615079325,22.662941048080963,13.918094936935589,1.1048826134551943,0.9678429094607516
1,9876543210,2024-06-18 19:00:00,43.56149590723348,25.54077483196426,15.691046107363691,1.241922317449637,1.0963176319555417
1,9876543210,2024-06-18 19:30:00,44.90619800267895,26.328753129932306,16.170685071344238,1.2761822434482477,1.1305775579541524
1,9876543210,2024-06-18 20:00:00,38.05421280295681,22.311776806595205,13.703970399444271,1.087752650455889,0.9592779279610991
1,9876543210,2024-06-18 20:30:00,42.63647790527099,24.99261601598649,15.357011828877237,1.216227372950679,1.0706226874565836
1,9876543210,2024-06-18 21:00:00,41.31747075432448,24.221767681017752,14.877372864896689,1.1734024654524158,1.036362761457973
1,9876543210,2024-06-18 22:00:00,9.190225149127315,5.3873733632815295,3.3060828588659303,0.26551442648923274,0.2312545004906221
1,9876543210,2024-06-18 22:30:00,9.738383965105085,5.712842660268331,3.5030774333579418,0.2740794079888854,0.2483844634899274
1,9876543210,2024-06-18 23:00:00,11.682634765526242,6.851985199722136,4.205405916329461,0.3340342784864541,0.2912093709881908
1,9876543210,2024-06-19 00:00:00,5.2326261292827025,3.0685675039250744,1.8850979431826214,0.15216037209545824,0.13525366408485176
1,9876543210,2024-06-19 00:30:00,15.046970129439758,8.825301581536577,5.418599917399374,0.431121054270465,0.3804009302386456
1,9876543210,2024-06-19 01:00:00,13.00971181416168,7.6249253127835175,4.6831581189379925,0.37194757623334235,0.32968080620682616
1,9876543210,2024-06-19 01:30:00,8.554794253366873,5.012838925144818,3.077020857930378,0.2451472661537938,0.21133385013258088
1,9876543210,2024-06-19 02:00:00,14.55667559713217,8.537887545356268,5.241079483288006,0.41421434625985853,0.3634942222280391
1,9876543210,2024-06-19 02:30:00,12.747657839997279,7.47276494068806,4.590171224879657,0.3634942222280391,0.32122745220152293
1,9876543210,2024-06-19 03:00:00,9.43394306991841,5.528493519468316,3.3982483101319003,0.2705073281697035,0.23669391214849061
1,9876543210,2024-06-19 03:30:00,14.015660940792763,8.216660093154745,5.046652341166031,0.397307638249252,0.35504086822273584
1,9876543210,2024-06-19 04:00:00,12.502510573843484,7.3290579225979045,4.505637684826625,0.35504086822273584,0.3127740981962197
1,9876543210,2024-06-19 04:30:00,8.93519518360552,5.241079483288006,3.2207278760205327,0.25360062015909707,0.22824055814318736
1,9876543210,2024-06-19 05:00:00,8.039139659043377,4.716971534959205,2.8910470698137063,0.22824055814318736,0.20288049612727763
1,9876543210,2024-06-19 05:30:00,10.13557145235858,5.942707865728175,3.6518489302909978,0.28741403618031003,0.25360062015909707
1,9876543210,2024-06-19 06:00:00,13.508459700474571,7.9207927029691305,4.86067855304936,0.38885428424394886,0.33813416021212944
1,9876543210,2024-06-19 06:30:00,8.157486615117623,4.784598367001632,2.941767193845526,0.22824055814318736,0.20288049612727763
1,9876543210,2024-06-19 07:00:00,8.089859783075196,4.742331596975116,2.916407131829616,0.22824055814318736,0.20288049612727763
1,9876543210,2024-06-19 07:30:00,14.937076527370818,8.757674749494152,5.376333147372858,0.42266770026516176,0.37194757623334235
1,9876543210,2024-06-19 08:00:00,6.230121901908484,3.6518489302909978,2.240138811405357,0.17752043411136792,0.16061372610076147
1,9876543210,2024-06-19 08:30:00,11.919229147477562,6.990923762385775,4.294303834694044,0.33813416021212944,0.2958673901856132
1,9876543210,2024-06-19 09:00:00,11.082347100952541,6.5006292300781885,3.989983090503127,0.3127740981962197,0.2789606821750068
1,9876543210,2024-06-19 09:30:00,13.931127400739731,8.165939969122926,5.021292279150122,0.397307638249252,0.3465875142174326
1,9876543210,2024-06-19 10:00:00,10.778026356761625,6.314655441961516,3.880089488434185,0.3043207441909165,0.2705073281697035
1,9876543210,2024-06-19 11:00:00,35.470273406252375,20.79525085304596,12.773017902013187,1.005949126631085,0.8876021705568398
1,9876543210,2024-06-19 11:30:00,39.43489643473959,23.11992320450435,14.201634728909436,1.1242960827053303,0.9890424186204785
1,9876543210,2024-06-19 12:00:00,44.523815545932145,26.10395716837639,16.036012548060235,1.2680031007954853,1.1158427287000272
1,9876543210,2024-06-19 12:30:00,45.40296436248368,26.619611762699886,16.348786646256457,1.293363162811395,1.1412027907159368
1,9876543210,2024-06-19 13:00:00,41.77647549420859,24.48936655336347,15.046970129439758,1.1919229147477561,1.0482158966576012
1,9876543210,2024-06-19 14:00:00,28.81748380407873,16.898254656601164,10.380718718512373,0.8199753385144138,0.7269884444560782
1,9876543210,2024-06-19 14:30:00,25.26707512185137,14.810276217291268,9.095808909706282,0.718535090450775,0.6340015503977426
1,9876543210,2024-06-19 15:00:00,23.779284816918,13.939580754745034,8.563247607372178,0.6762683204242589,0.6001881343765296
1,9876543210,2024-06-19 15:30:00,20.87978439309899,12.240456599679085,7.523485064719879,0.5917347803712264,0.5241079483288006
1,9876543210,2024-06-19 16:00:00,24.320299473257407,14.260808206946558,8.757674749494152,0.6931750284348652,0.608641488381833
1,9876543210,2024-06-19 17:00:00,38.27678693601305,22.44365488408009,13.787420382649575,1.0904826666841174,0.9636823566045687
1,9876543210,2024-06-19 17:30:00,36.16344843468724,21.201011845300513,13.026618522172285,1.0313091886469947,0.9045088785674462
1,9876543210,2024-06-19 18:00:00,39.60396351484566,23.221363452567985,14.260808206946558,1.1242960827053303,0.9974957726257817
1,9876543210,2024-06-19 18:30:00,40.618365995482044,23.813098232939215,14.624302429174598,1.1581094987265432,1.0228558346416914
1,9876543210,2024-06-19 19:00:00,37.1186774372865,21.758933209650525,13.364752682384415,1.0566692506629045,0.9298689405833559
1,9876543210,2024-06-19 19:30:00,45.26771069839882,26.535078222646856,16.30651987622994,1.2849098088060917,1.1412027907159368
1,9876543210,2024-06-19 20:00:00,43.71229356142303,25.630569344079408,15.740145157874625,1.2426430387795755,1.0989360206894205
1,9876543210,2024-06-19 20:30:00,40.72825959755099,23.88072506498164,14.666569199201115,1.1581094987265432,1.0228558346416914
1,9876543210,2024-06-19 21:00:00,41.59050170609192,24.37947295129453,14.979343297397332,1.1834695607424528,1.0482158966576012
1,9876543210,2024-06-19 22:00:00,5.951161219733478,3.491235204190236,2.147151917347022,0.16906708010606472,0.15216037209545824
1,9876543210,2024-06-19 22:30:00,14.573582305142777,8.54634089936157,5.249532837293309,0.41421434625985853,0.3634942222280391
1,9876543210,2024-06-19 23:00:00,9.74671716811463,5.714467307584987,3.508141912200843,0.2789606821750068,0.2451472661537938
1,9876543210,2024-06-20 00:00:00,10.60332037697424,6.213958857285228,3.8213264994939635,0.30123069252767726,0.2668043276673713
1,9876543210,2024-06-20 00:30:00,11.446766316051736,6.713141147759664,4.12255719202164,0.32705046617290673,0.2840175100975243
1,9876543210,2024-06-20 01:00:00,14.984075305448176,8.787329630593101,5.396332691852961,0.43032956075382467,0.3786900134633657
1,9876543210,2024-06-20 01:30:00,10.964797208007452,6.429123637662141,3.9504253677201104,0.30983728374275377,0.2754109188824478
1,9876543210,2024-06-20 02:00:00,5.757809522886174,3.3737837563099853,2.074188482833435,0.16352523308645336,0.1463120506563004
1,9876543210,2024-06-20 02:30:00,12.772181363173516,7.4877343571165484,4.595919708850848,0.3614768310332127,0.3184438749578303
1,9876543210,2024-06-20 03:00:00,8.976674637324782,5.258627232411738,3.236078296868761,0.25819773645229477,0.22377137159198884
1,9876543210,2024-06-20 03:30:00,9.432823971723838,5.534038151294185,3.399603529955215,0.2668043276673713,0.24098455402214183
1,9876543210,2024-06-20 04:00:00,13.443495477949481,7.883637553010068,4.845510854088066,0.3786900134633657,0.33565705738798324
1,9876543210,2024-06-20 04:30:00,9.501676701444447,5.568464516154491,3.4254233036004442,0.2668043276673713,0.24098455402214183
1,9876543210,2024-06-20 05:00:00,8.925035090034322,5.232807458766508,3.210258523223532,0.25819773645229477,0.22377137159198884
1,9876543210,2024-06-20 05:30:00,8.727083492087564,5.112315181755437,3.14140579350292,0.2495911452372183,0.21516478037691233
